   54	  1020.0	   232.7	   319.9	   285.3	   182.1
   55	  1016.7	   232.5	   318.3	   284.7	   181.2
   56	  1012.5	   230.3	   317.3	   283.6	   181.3
   57	  1011.3	   231.6	   316.0	   282.8	   180.9
   58	  1006.6	   231.1	   313.9	   281.6	   180.0
   59	  1002.1	   229.4	   313.7	   279.8	   179.2
   60	   997.3	   228.1	   311.9	   278.2	   179.0
   61	   994.9	   228.2	   310.0	   277.5	   179.2
   62	   989.7	   226.5	   309.5	   275.5	   178.3
   63	   982.9	   225.5	   307.6	   272.7	   177.1
   64	   980.4	   225.1	   306.3	   272.3	   176.8
   65	   974.1	   224.2	   304.5	   269.5	   175.9
   66	   970.4	   223.9	   302.9	   267.9	   175.7
   67	   966.9	   223.1	   301.5	   267.1	   175.2
   68	   963.5	   223.7	   299.3	   265.5	   175.0
   69	   960.6	   223.3	   298.9	   264.5	   173.9
   70	   958.2	   222.8	   297.6	   263.7	   174.0
   71	   954.2	   222.7	   295.9	   263.1	   172.4
   72	   950.8	   221.7	   294.7	   261.8	   172.6
   73	   948.5	   220.5	   294.2	   261.4	   172.3
   74	   944.9	   220.4	   291.4	   261.3	   171.7
   75	   941.2	   219.8	   290.5	   260.5	   170.4
   76	   935.7	   217.4	   288.9	   259.2	   170.2
   77	   933.5	   216.7	   287.5	   259.1	   170.1
   78	   931.9	   217.3	   287.2	   258.2	   169.2
   79	   930.5	   217.5	   286.1	   257.6	   169.3
   80	   928.2	   216.3	   285.4	   257.6	   168.8
   81	   926.0	   217.4	   283.3	   257.1	   168.2
   82	   923.3	   215.5	   283.9	   256.0	   167.9
   83	   922.5	   215.3	   284.3	   255.7	   167.2
   84	   925.0	   217.4	   284.4	   256.0	   167.3
   85	   924.2	   217.4	   284.4	   255.6	   166.8
   86	   925.0	   219.5	   283.9	   255.6	   166.0
   87	   927.1	   221.4	   284.8	   254.7	   166.2
   88	   929.1	   223.2	   284.9	   255.2	   165.8
   89	   929.3	   223.1	   286.0	   255.0	   165.2
   90	   929.5	   223.1	   285.9	   255.0	   165.6
   91	   932.8	   224.5	   287.7	   255.3	   165.3
   92	   936.1	   225.6	   289.0	   255.8	   165.7
   93	   938.6	   226.2	   291.6	   256.2	   164.6
   94	   942.4	   227.6	   294.2	   256.1	   164.5
   95	   947.5	   229.1	   297.1	   256.5	   164.8
   96	   949.9	   230.7	   297.5	   256.2	   165.5
   97	   955.1	   231.0	   300.8	   258.3	   165.0
   98	   958.0	   232.0	   301.3	   259.4	   165.2
   99	   963.2	   231.9	   303.4	   262.3	   165.5
  100	   966.8	   231.4	   305.3	   263.4	   166.6
  101	   971.3	   229.8	   307.2	   266.6	   167.8
  102	   974.6	   229.9	   308.3	   268.0	   168.4
  103	   979.8	   230.8	   310.2	   270.4	   168.3
  104	   981.6	   230.3	   310.6	   271.8	   168.9
  105	   985.6	   231.2	   312.5	   273.1	   168.7
  106	   991.0	   231.6	   314.9	   274.9	   169.6
  107	   995.9	   232.5	   315.4	   278.0	   170.1
  108	   999.9	   232.8	   317.7	   279.5	   170.0
  109	  1002.8	   232.8	   317.3	   281.7	   171.0
  110	  1005.5	   232.4	   319.6	   282.5	   171.1
  111	  1009.7	   231.9	   320.7	   284.3	   172.8
  112	  1013.3	   230.8	   322.4	   285.2	   174.9
  113	  1016.1	   230.7	   322.3	   286.9	   176.2
  114	  1020.9	   231.2	   324.5	   287.8	   177.3
  115	  1021.9	   229.6	   324.8	   288.6	   178.9
  116	  1025.2	   231.4	   325.1	   289.4	   179.3
  117	  1026.3	   232.2	   324.7	   289.4	   180.0
  118	  1027.1	   231.9	   325.0	   289.9	   180.2
  119	  1030.7	   233.1	   326.5	   289.8	   181.4
  120	  1030.6	   233.4	   325.8	   290.0	   181.4
  121	  1030.7	   233.6	   325.4	   290.6	   181.1
  122	  1030.5	   234.3	   325.4	   289.5	   181.3
  123	  1031.1	   234.8	   325.2	   288.9	   182.2
  124	  1031.6	   235.5	   324.8	   289.5	   181.8
  125	  1028.5	   233.5	   323.5	   289.4	   182.0
  126	  1026.3	   233.5	   322.7	   288.0	   182.1
  127	  1027.1	   234.3	   323.1	   287.7	   182.0
  128	  1026.1	   235.5	   322.4	   286.5	   181.6
  129	  1023.4	   233.8	   321.1	   286.0	   182.5
  130	  1020.9	   233.1	   319.9	   285.6	   182.3
  131	  1019.2	   233.1	   319.6	   284.4	   182.1
  132	  1017.1	   232.8	   319.1	   283.5	   181.7
  133	  1013.4	   233.1	   316.3	   282.5	   181.4
  134	  1009.5	   231.4	   315.5	   281.4	   181.2
  135	  1007.7	   232.7	   313.1	   280.8	   181.1
  136	  1001.9	   231.1	   311.5	   279.2	   180.1
  137	   999.5	   231.0	   310.7	   278.5	   179.4
  138	   993.1	   230.0	   307.1	   277.4	   178.7
  139	   990.8	   229.9	   306.1	   276.3	   178.4
  140	   988.2	   230.3	   304.7	   276.2	   177.0
  141	   982.2	   228.6	   302.9	   274.2	   176.5
  142	   977.4	   229.1	   301.6	   272.0	   174.6
  143	   974.9	   228.7	   301.5	   270.3	   174.4
  144	   969.1	   227.5	   300.0	   268.4	   173.3
  145	   964.2	   227.2	   298.2	   265.8	   173.0
  146	   961.5	   227.7	   297.6	   264.6	   171.7
  147	   957.1	   226.9	   296.5	   262.6	   171.0
  148	   953.3	   226.6	   295.6	   260.4	   170.6
  149	   951.3	   226.5	   295.4	   259.4	   170.0
  150	   949.9	   227.3	   294.0	   259.1	   169.5
  151	   946.2	   226.6	   292.3	   258.1	   169.1
  152	   946.2	   226.0	   293.0	   258.2	   169.0
  153	   943.3	   227.3	   290.4	   257.5	   168.1
  154	   943.9	   227.5	   291.4	   257.2	   167.8
  155	   944.4	   227.9	   292.0	   257.2	   167.3
  156	   944.3	   227.1	   292.3	   257.6	   167.3
  157	   946.5	   227.8	   293.1	   258.0	   167.6
  158	   947.4	   228.0	   293.5	   258.2	   167.7
  159	   951.8	   229.2	   295.6	   259.1	   168.0
  160	   957.1	   231.7	   298.0	   259.7	   167.6
  161	   961.4	   233.2	   300.0	   260.9	   167.4
  162	   963.9	   233.0	   302.1	   261.4	   167.4
  163	   969.9	   235.4	   303.3	   263.9	   167.3
  164	   976.2	   236.6	   305.8	   266.2	   167.6
  165	   980.7	   236.4	   306.9	   269.2	   168.2
  166	   989.2	   236.5	   310.3	   273.4	   169.0
  167	   992.8	   235.4	   312.6	   275.4	   169.5
  168	  1002.2	   238.1	   316.9	   276.9	   170.2
  169	  1005.1	   237.6	   317.6	   278.8	   171.1
  170	  1006.6	   236.8	   317.8	   280.1	   171.9
  171	  1010.8	   235.9	   319.1	   282.8	   173.0
  172	  1017.9	   236.7	   320.8	   285.6	   174.8
  173	  1022.1	   235.3	   321.0	   288.6	   177.3
  174	  1025.3	   234.5	   320.8	   291.1	   178.9
  175	  1032.8	   235.3	   322.6	   294.2	   180.7
  176	  1034.9	   235.7	   322.0	   295.4	   181.8
  177	  1035.8	   234.8	   321.0	   297.5	   182.5
  178	  1034.6	   233.1	   321.4	   297.4	   182.7
  179	  1036.2	   232.5	   320.8	   298.5	   184.4
  180	  1035.7	   232.7	   319.8	   298.7	   184.5
  181	  1039.2	   235.1	   320.3	   298.5	   185.3
  182	  1041.0	   235.5	   320.9	   299.3	   185.3
  183	  1042.5	   236.9	   321.2	   299.2	   185.2
  184	  1048.6	   240.7	   322.8	   299.3	   185.7
  185	  1040.1	   234.3	   320.2	   299.9	   185.6
  186	  1038.0	   235.1	   316.9	   300.0	   186.0
  187	  1037.4	   234.4	   317.3	   299.8	   185.9
  188	  1039.0	   235.2	   317.4	   300.2	   186.1
  189	  1041.6	   236.6	   319.6	   300.0	   185.4
  190	  1043.9	   238.4	   319.5	   300.0	   185.9
  191	  1042.3	   235.0	   321.0	   300.1	   186.2
  192	  1040.4	   233.5	   320.9	   300.0	   185.9
  193	  1043.7	   236.0	   321.4	   300.4	   185.9
  194	  1040.5	   233.4	   321.3	   300.4	   185.4
  195	  1042.0	   235.1	   321.7	   299.3	   185.9
  196	  1042.3	   234.5	   322.8	   299.5	   185.5
  197	  1040.2	   233.4	   322.5	   299.1	   185.2
  198	  1036.3	   231.0	   321.5	   298.7	   185.0
  199	  1037.5	   230.4	   323.1	   298.4	   185.5
  200	  1037.8	   231.2	   322.6	   298.8	   185.2
  201	  1037.3	   230.4	   323.4	   298.5	   185.0
  202	  1039.4	   230.1	   325.7	   298.4	   185.2
  203	  1037.9	   230.3	   325.6	   297.3	   184.8
  204	  1037.6	   230.1	   325.0	   297.5	   184.9
  205	  1039.5	   230.1	   325.8	   298.2	   185.4
  206	  1038.3	   230.3	   325.3	   297.2	   185.4
  207	  1037.3	   229.0	   326.7	   296.5	   185.1
  208	  1040.6	   230.7	   328.0	   296.8	   185.1
  209	  1040.1	   231.7	   327.3	   295.8	   185.4
  210	  1036.5	   229.3	   326.6	   295.8	   184.9
  211	  1038.8	   231.5	   326.4	   295.5	   185.3
  212	  1037.8	   232.1	   326.2	   294.1	   185.3
  213	  1037.8	   233.2	   324.8	   294.4	   185.4
  214	  1036.7	   231.5	   325.1	   293.8	   186.2
  215	  1038.0	   234.1	   324.4	   293.5	   185.9
  216	  1038.5	   234.9	   324.7	   292.8	   186.0
  217	  1039.2	   235.3	   324.9	   293.1	   185.9
  218	  1037.2	   235.3	   323.2	   292.2	   186.4
  219	  1037.7	   236.1	   324.3	   291.2	   186.1
  220	  1037.2	   236.7	   323.2	   291.2	   186.1
  221	  1036.3	   235.4	   323.5	   291.1	   186.3
  222	  1033.8	   233.5	   322.2	   291.0	   187.1
  223	  1033.1	   235.1	   321.6	   289.4	   187.1
  224	  1033.8	   237.0	   320.8	   288.9	   187.2
  225	  1029.1	   236.0	   318.8	   287.2	   187.1
  226	  1027.4	   235.9	   318.2	   286.5	   186.8
  227	  1024.3	   234.8	   317.5	   284.9	   187.1
  228	  1024.2	   235.7	   317.4	   284.0	   187.1
  229	  1021.1	   236.8	   315.5	   282.2	   186.5
  230	  1016.4	   235.0	   314.6	   280.6	   186.3
  231	  1014.7	   234.1	   314.1	   280.4	   186.0
  232	  1010.7	   234.7	   311.6	   279.7	   184.7
  233	  1009.1	   234.1	   310.8	   279.2	   185.0
  234	  1005.2	   232.8	   310.9	   278.3	   183.3
  235	  1004.1	   231.6	   310.9	   278.5	   183.1
  236	  1000.9	   233.6	   308.3	   277.4	   181.6
  237	   996.4	   232.4	   307.3	   276.9	   179.8
  238	   992.1	   230.8	   306.7	   275.5	   179.1
  239	   985.9	   230.4	   304.8	   273.5	   177.1
  240	   981.0	   229.7	   303.7	   272.1	   175.5
  241	   974.0	   227.5	   301.2	   271.7	   173.6
  242	   965.3	   226.7	   298.6	   267.0	   172.9
  243	   958.5	   226.9	   297.6	   262.4	   171.6
  244	   952.4	   226.7	   294.5	   261.1	   170.1
  245	   945.4	   227.0	   292.1	   258.1	   168.2
  246	   937.4	   225.1	   289.0	   256.8	   166.6
  247	   931.4	   225.0	   286.1	   255.7	   164.5
  248	   919.8	   220.9	   284.7	   252.7	   161.5
  249	   908.9	   219.5	   281.7	   248.9	   158.7
  250	   903.0	   221.2	   279.2	   245.7	   156.9
  251	   893.0	   218.1	   276.7	   244.1	   154.0
  252	   885.9	   217.4	   275.9	   241.6	   151.0
  253	   881.8	   216.4	   274.9	   240.7	   149.8
  254	   873.8	   211.9	   273.5	   239.7	   148.7
  255	   871.9	   212.3	   272.0	   239.4	   148.2
  256	   868.6	   211.6	   272.0	   238.2	   146.7
  257	   864.9	   210.2	   272.2	   237.2	   145.3
  258	   865.5	   212.1	   271.8	   237.5	   144.0
  259	   863.4	   210.9	   272.4	   236.7	   143.4
  260	   864.4	   212.1	   272.6	   236.6	   143.1
  261	   870.3	   215.9	   273.7	   236.9	   143.8
  262	   871.5	   215.9	   276.1	   236.7	   142.8
  263	   880.7	   219.7	   279.6	   238.2	   143.2
  264	   888.1	   221.5	   283.0	   239.3	   144.3
  265	   892.7	   218.9	   286.1	   242.8	   144.9
  266	   903.6	   220.2	   290.0	   246.0	   147.4
  267	   916.1	   223.0	   295.0	   249.2	   148.9
  268	   926.4	   226.2	   297.6	   252.2	   150.4
  269	   936.0	   227.3	   301.0	   254.9	   152.8
  270	   947.2	   226.8	   305.3	   259.2	   155.9
  271	   957.5	   227.6	   307.1	   263.2	   159.6
  272	   969.4	   229.4	   310.3	   268.0	   161.7
  273	   978.6	   228.3	   314.5	   272.7	   163.1
  274	   985.8	   228.7	   316.5	   274.8	   165.7
  275	   991.8	   229.3	   318.1	   276.9	   167.4
  276	   994.6	   228.1	   317.6	   279.1	   169.8
  277	  1000.9	   228.1	   318.1	   282.6	   172.1
  278	  1006.3	   228.2	   317.5	   286.5	   174.0
  279	  1013.2	   228.6	   318.8	   290.5	   175.3
  280	  1017.3	   229.6	   319.6	   291.9	   176.2
  281	  1018.9	   228.9	   320.2	   293.1	   176.8
  282	  1021.3	   229.2	   320.4	   293.7	   178.1
  283	  1021.4	   229.6	   319.5	   293.8	   178.5
  284	  1021.1	   229.8	   318.7	   293.1	   179.5
  285	  1021.8	   229.1	   319.1	   293.5	   180.0
  286	  1023.5	   229.7	   319.3	   293.7	   180.7
  287	  1022.0	   227.7	   319.9	   293.2	   181.3
  288	  1021.9	   230.0	   318.5	   291.8	   181.6
  289	  1020.3	   228.5	   317.9	   291.3	   182.6
  290	  1020.8	   228.3	   318.5	   291.1	   182.9
  291	  1019.3	   228.5	   317.3	   290.2	   183.3
  292	  1018.5	   228.2	   316.4	   290.1	   183.9
  293	  1019.8	   229.4	   317.3	   289.4	   183.6
  294	  1017.5	   229.4	   316.4	   288.4	   183.2
  295	  1018.3	   229.4	   317.3	   287.7	   183.9
  296	  1016.9	   229.9	   316.3	   286.5	   184.2
  297	  1015.8	   230.6	   315.4	   286.1	   183.7
  298	  1010.5	   230.6	   313.9	   283.0	   182.9
  299	  1007.1	   229.8	   313.3	   281.8	   182.2
  300	  1005.0	   229.9	   310.9	   281.0	   183.2
  301	  1000.8	   229.2	   310.1	   278.6	   182.8
  302	   998.4	   230.1	   308.3	   278.2	   181.9
  303	   996.2	   229.5	   308.9	   276.8	   181.0
  304	   993.7	   229.5	   308.0	   276.1	   180.1
  305	   988.7	   228.5	   306.1	   274.8	   179.2
  306	   986.1	   229.7	   303.4	   274.6	   178.4
  307	   984.3	   228.3	   303.5	   273.9	   178.6
  308	   983.2	   228.9	   304.5	   272.3	   177.5
  309	   982.8	   229.0	   304.6	   272.3	   176.9
  310	   980.9	   230.3	   303.5	   270.9	   176.2
  311	   977.9	   230.5	   302.1	   270.1	   175.2
  312	   977.5	   230.1	   303.0	   269.5	   174.8
  313	   973.2	   230.2	   301.7	   267.3	   174.0
  314	   972.4	   230.3	   301.6	   267.8	   172.8
  315	   970.9	   230.6	   301.2	   266.5	   172.7
  316	   972.9	   232.3	   300.8	   267.5	   172.3
  317	   971.8	   231.1	   301.4	   267.7	   171.7
  318	   976.1	   232.7	   302.8	   268.8	   171.8
  319	   978.8	   232.7	   303.7	   269.9	   172.5
  320	   982.0	   233.4	   305.9	   270.4	   172.2
  321	   986.3	   234.3	   306.6	   272.7	   172.7
  322	   991.0	   234.0	   309.4	   275.2	   172.5
  323	   998.7	   233.4	   313.8	   277.3	   174.2
  324	  1007.4	   235.4	   315.7	   280.3	   176.1
  325	  1013.9	   234.7	   318.7	   283.7	   176.9
  326	  1016.9	   233.9	   316.7	   288.1	   178.2
  327	  1019.7	   232.6	   316.1	   291.1	   179.9
  328	  1019.4	   230.3	   315.5	   293.0	   180.7
  329	  1023.1	   231.1	   316.3	   294.0	   181.7
  330	  1023.0	   230.7	   315.8	   294.4	   182.2
  331	  1024.8	   230.4	   315.4	   295.4	   183.6
  332	  1028.1	   231.6	   315.5	   296.7	   184.3
  333	  1035.3	   237.4	   314.1	   298.3	   185.4
  334	  1035.8	   240.0	   311.5	   298.4	   185.9
  335	  1042.6	   242.4	   312.6	   300.4	   187.1
  336	  1042.6	   241.1	   312.3	   301.7	   187.6
  337	  1044.4	   240.9	   312.8	   303.1	   187.6
  338	  1042.7	   238.1	   312.2	   303.5	   188.8
  339	  1043.0	   237.5	   312.3	   303.7	   189.4
  340	  1043.0	   237.6	   311.5	   304.4	   189.6
  341	  1047.4	   238.1	   314.6	   304.3	   190.4
  342	  1042.7	   234.9	   312.7	   304.7	   190.5
  343	  1048.5	   238.0	   314.3	   305.0	   191.3
  344	  1046.7	   236.4	   313.3	   305.9	   191.1
  345	  1049.2	   236.8	   315.3	   306.2	   191.0
  346	  1043.1	   234.4	   313.3	   305.2	   190.2
  347	  1046.3	   238.1	   313.1	   304.8	   190.4
  348	  1041.8	   234.9	   313.2	   304.4	   189.4
  349	  1048.1	   235.6	   318.7	   304.1	   189.7
  350	  1050.3	   237.7	   319.1	   304.2	   189.4
  351	  1042.5	   236.0	   316.1	   302.8	   187.6
  352	  1043.1	   238.6	   314.4	   301.9	   188.2
  353	  1043.4	   239.7	   315.8	   301.2	   186.7
  354	  1042.4	   238.0	   316.4	   301.2	   186.8
  355	  1041.2	   238.4	   316.9	   299.9	   186.1
  356	  1041.0	   238.3	   317.5	   299.1	   186.2
  357	  1039.7	   237.1	   318.3	   298.6	   185.7
  358	  1036.8	   235.9	   317.6	   297.9	   185.3
  359	  1035.6	   233.5	   319.4	   297.5	   185.3
  360	  1032.1	   229.7	   320.2	   297.1	   185.1
  361	  1030.6	   229.6	   320.0	   296.6	   184.3
  362	  1027.7	   227.8	   319.7	   295.9	   184.3
  363	  1027.0	   227.6	   319.2	   295.2	   185.0
  364	  1025.2	   226.4	   318.4	   295.3	   185.0
  365	  1028.6	   227.6	   321.5	   294.8	   184.6
  366	  1029.1	   228.6	   320.6	   294.5	   185.4
  367	  1031.9	   229.9	   322.7	   293.8	   185.5
  368	  1033.5	   230.2	   324.1	   293.9	   185.3
  369	  1033.4	   231.1	   323.6	   293.2	   185.5
  370	  1034.7	   232.2	   322.8	   293.2	   186.5
  371	  1033.0	   231.7	   321.9	   293.0	   186.4
  372	  1034.2	   233.2	   322.0	   292.8	   186.3
  373	  1033.4	   233.1	   321.5	   291.5	   187.3
  374	  1034.9	   234.9	   320.7	   291.7	   187.5
  375	  1035.0	   234.6	   321.4	   291.3	   187.8
  376	  1034.1	   235.6	   319.6	   290.7	   188.2
  377	  1035.7	   237.6	   317.9	   290.9	   189.2
  378	  1033.0	   236.5	   317.8	   290.1	   188.7
  379	  1031.9	   237.2	   316.7	   288.9	   189.2
  380	  1029.6	   236.9	   315.5	   288.2	   188.9
  381	  1024.3	   233.7	   314.8	   287.4	   188.4
  382	  1023.5	   233.9	   313.9	   287.4	   188.3
  383	  1018.9	   233.5	   312.6	   286.8	   186.0
  384	  1016.6	   233.9	   312.0	   284.7	   186.0
  385	  1010.8	   230.8	   309.5	   284.4	   186.1
  386	  1001.3	   230.1	   306.5	   281.4	   183.4
  387	  1015.3	   228.7	   307.3	   283.1	   196.1
  388	  1103.4	   237.9	   334.2	   318.8	   212.5
  389	   992.8	   238.6	   301.9	   272.4	   179.9
  390	   988.1	   239.1	   299.8	   270.0	   179.2
  391	  1096.5	   261.8	   348.5	   298.6	   187.6
  392	  1107.7	   259.6	   351.1	   306.0	   191.0
  393	  1087.8	   235.6	   333.3	   314.0	   204.9
  394	  1024.6	   230.8	   312.3	   291.6	   189.9
  395	   947.4	   227.5	   293.8	   259.6	   166.6
  396	   944.4	   226.6	   284.3	   262.7	   170.9
  397	   944.5	   216.0	   292.6	   264.0	   171.9
  398	   943.5	   220.5	   292.3	   260.4	   170.3
  399	   935.4	   219.2	   289.5	   258.3	   168.4
  400	   928.2	   216.9	   287.6	   256.9	   166.7
  401	   919.9	   214.5	   283.9	   256.2	   165.3
  402	   914.0	   215.6	   281.7	   253.0	   163.6
  403	   907.7	   214.6	   281.1	   250.3	   161.7
  404	   896.7	   213.2	   279.0	   245.5	   159.0
  405	   888.5	   212.3	   277.4	   243.1	   155.7
  406	   881.9	   211.7	   276.3	   240.2	   153.6
  407	   874.5	   209.3	   274.5	   239.5	   151.2
  408	   871.7	   209.3	   273.5	   239.1	   149.8
  409	   866.2	   208.2	   271.6	   237.6	   148.8
  410	   863.3	   207.4	   271.5	   236.4	   148.1
  411	   860.8	   208.0	   269.9	   235.4	   147.5
  412	   860.5	   207.6	   271.4	   234.3	   147.2
  413	   860.4	   208.6	   271.6	   233.7	   146.6
  414	   861.8	   210.4	   272.5	   232.6	   146.3
  415	   863.9	   210.6	   273.6	   233.5	   146.2
  416	   865.5	   211.1	   274.6	   234.3	   145.6
  417	   866.0	   212.7	   275.7	   232.4	   145.2
  418	   867.8	   213.0	   277.2	   232.5	   145.1
  419	   873.6	   214.9	   279.9	   233.4	   145.3
  420	   879.0	   215.0	   282.7	   234.7	   146.7
  421	   887.0	   218.1	   285.5	   236.3	   147.1
  422	   895.5	   218.3	   287.1	   241.8	   148.3
  423	   907.6	   220.7	   291.8	   245.7	   149.4
  424	   922.2	   223.0	   296.8	   249.4	   153.0
  425	   933.1	   222.5	   301.3	   253.4	   155.9
  426	   949.5	   225.5	   305.1	   258.6	   160.4
  427	   959.5	   225.0	   307.8	   263.8	   163.0
  428	   969.4	   226.8	   310.4	   267.2	   165.0
  429	   978.5	   227.7	   313.5	   270.7	   166.6
  430	   983.4	   227.3	   314.1	   273.3	   168.7
  431	   990.3	   227.3	   313.5	   278.3	   171.2
  432	   995.3	   227.2	   312.8	   282.6	   172.7
  433	  1002.9	   228.6	   315.0	   284.8	   174.5
  434	  1004.9	   228.4	   313.5	   286.9	   176.0
  435	  1009.1	   229.1	   314.2	   288.6	   177.1
  436	  1011.8	   229.4	   314.4	   289.7	   178.2
  437	  1013.2	   229.2	   314.9	   289.9	   179.3
  438	  1016.7	   228.6	   316.1	   291.6	   180.4
  439	  1017.4	   228.9	   315.4	   291.2	   181.8
  440	  1021.4	   229.4	   317.4	   292.3	   182.4
  441	  1025.2	   230.0	   317.2	   294.0	   184.0
  442	  1026.8	   228.7	   317.9	   295.5	   184.7
  443	  1028.8	   229.9	   316.2	   296.6	   186.1
  444	  1030.3	   228.6	   317.3	   297.3	   187.1
  445	  1030.5	   229.1	   315.9	   297.2	   188.3
  446	  1031.7	   229.1	   316.1	   297.7	   188.7
  447	  1032.2	   230.3	   315.0	   298.3	   188.5
  448	  1034.5	   229.9	   316.2	   298.8	   189.6
  449	  1036.0	   230.4	   315.9	   299.5	   190.3
  450	  1037.3	   230.2	   317.4	   299.2	   190.5
  451	  1036.9	   230.3	   316.4	   299.6	   190.6
  452	  1035.9	   228.8	   315.9	   298.6	   192.6
  453	  1034.6	   228.8	   315.6	   298.1	   192.1
  454	  1034.8	   228.6	   315.4	   298.1	   192.6
  455	  1033.9	   229.6	   314.8	   297.1	   192.4
  456	  1036.4	   231.3	   315.2	   296.8	   193.1
  457	  1034.9	   230.6	   315.4	   295.8	   193.1
  458	  1034.7	   230.0	   315.6	   295.8	   193.2
  459	  1031.3	   229.2	   314.8	   294.3	   193.1
  460	  1033.4	   230.1	   317.1	   293.5	   192.7
  461	  1032.7	   230.4	   315.7	   293.6	   193.0
  462	  1031.8	   230.2	   316.0	   293.5	   192.1
  463	  1031.5	   230.6	   316.4	   292.1	   192.4
  464	  1030.2	   230.3	   316.6	   291.8	   191.5
  465	  1028.6	   232.1	   314.7	   290.0	   191.9
  466	  1025.8	   230.7	   314.8	   289.6	   190.7
  467	  1023.0	   231.4	   313.7	   288.0	   189.9
  468	  1022.0	   231.1	   313.2	   287.8	   189.9
  469	  1021.4	   231.0	   314.0	   287.5	   188.9
  470	  1016.8	   229.8	   312.2	   287.1	   187.7
  471	  1015.3	   230.4	   311.5	   286.4	   187.0
  472	  1007.7	   227.9	   308.7	   285.5	   185.6
  473	  1004.1	   227.1	   308.7	   284.3	   184.1
  474	   996.1	   226.5	   306.0	   281.0	   182.7
  475	   991.4	   225.5	   304.6	   279.5	   181.9
  476	   987.0	   225.3	   303.8	   277.3	   180.6
  477	   982.9	   224.5	   302.0	   276.5	   179.9
  478	   978.6	   222.7	   300.3	   275.8	   179.9
  479	   974.0	   223.0	   298.3	   273.7	   179.0
  480	   967.1	   221.2	   295.4	   272.5	   177.9
  481	   961.1	   219.7	   294.0	   270.3	   177.0
  482	   955.4	   219.2	   293.4	   267.4	   175.4
  483	   945.9	   218.2	   291.0	   263.8	   172.9
  484	   936.7	   216.9	   288.6	   260.3	   170.9
  485	   932.1	   215.9	   288.7	   257.8	   169.7
  486	   928.2	   215.9	   286.3	   257.6	   168.5
  487	   924.0	   214.2	   284.9	   257.0	   167.8
  488	   920.5	   213.7	   284.5	   255.6	   166.7
