  260	  1361.3	   297.2	   381.3	   397.5	   285.2
  261	  1361.4	   296.3	   381.1	   398.1	   285.8
  262	  1370.8	   295.7	   384.8	   400.0	   290.3
  263	  1377.6	   294.4	   389.7	   404.2	   289.3
  264	  1383.0	   299.3	   387.9	   404.3	   291.5
  265	  1372.2	   293.1	   384.7	   404.9	   289.6
  266	  1385.6	   296.2	   391.7	   404.6	   293.1
  267	  1390.6	   297.5	   394.1	   406.0	   293.1
  268	  1379.3	   283.6	   391.7	   408.3	   295.7
  269	  1382.9	   289.4	   391.0	   408.5	   294.0
  270	  1397.1	   296.1	   395.2	   409.1	   296.8
  271	  1386.3	   289.7	   393.5	   410.2	   292.9
  272	  1396.3	   295.2	   393.9	   410.9	   296.2
  273	  1396.0	   291.3	   394.4	   411.6	   298.8
  274	  1391.1	   288.4	   395.7	   411.7	   295.3
  275	  1390.2	   282.0	   401.5	   411.7	   295.0
  276	  1405.7	   298.8	   398.6	   412.6	   295.7
  277	  1403.9	   299.1	   394.8	   414.0	   296.1
  278	  1412.1	   298.8	   400.9	   414.3	   298.1
  279	  1410.5	   297.4	   399.0	   415.4	   298.6
  280	  1419.2	   309.3	   397.2	   414.8	   297.9
  281	  1419.2	   306.0	   401.0	   415.5	   296.8
  282	  1412.3	   298.1	   401.9	   414.7	   297.6
  283	  1413.3	   297.2	   403.4	   415.5	   297.2
  284	  1413.0	   300.5	   398.8	   415.7	   297.9
  285	  1418.4	   308.7	   398.3	   415.5	   295.9
  286	  1420.0	   312.8	   392.2	   414.8	   300.3
  287	  1430.3	   318.0	   398.7	   415.6	   297.9
  288	  1434.5	   319.5	   402.0	   415.6	   297.3
  289	  1429.3	   320.1	   400.4	   414.9	   293.8
  290	  1433.8	   317.4	   403.9	   415.3	   297.2
  291	  1434.7	   312.8	   407.2	   415.5	   299.3
  292	  1431.5	   315.5	   403.7	   415.5	   296.8
  293	  1434.6	   320.9	   402.3	   414.5	   296.9
  294	  1428.1	   320.4	   396.3	   414.7	   296.7
  295	  1440.2	   325.9	   403.6	   414.3	   296.5
  296	  1442.4	   326.5	   405.1	   413.2	   297.7
  297	  1436.3	   326.0	   400.1	   413.9	   296.3
  298	  1434.4	   325.3	   399.9	   413.1	   296.1
  299	  1438.8	   325.0	   402.3	   412.4	   299.0
  300	  1442.2	   328.0	   404.8	   410.3	   299.0
  301	  1436.1	   324.3	   403.6	   409.8	   298.4
  302	  1426.2	   324.1	   400.1	   408.5	   293.6
  303	  1426.4	   322.1	   398.6	   407.5	   298.2
  304	  1412.8	   321.3	   390.1	   406.9	   294.5
  305	  1417.9	   321.4	   395.7	   404.8	   296.0
  306	  1422.9	   322.4	   395.4	   404.4	   300.6
  307	  1408.4	   318.0	   392.6	   401.7	   296.1
  308	  1395.6	   311.2	   392.0	   399.4	   293.0
  309	  1394.2	   311.9	   394.7	   398.6	   289.0
  310	  1382.8	   304.0	   390.4	   397.7	   290.7
  311	  1358.3	   289.9	   385.4	   394.0	   289.0
  312	  1365.5	   296.0	   383.6	   393.3	   292.6
  313	  1353.7	   295.1	   385.5	   389.9	   283.2
  314	  1352.0	   297.4	   379.0	   389.8	   285.9
  315	  1355.1	   305.0	   376.0	   386.2	   288.0
  316	  1351.1	   305.4	   381.3	   384.0	   280.3
  317	  1354.5	   312.0	   377.8	   380.8	   283.9
  318	  1355.0	   317.2	   379.9	   378.6	   279.3
  319	  1343.4	   316.4	   377.5	   376.1	   273.4
  320	  1341.7	   315.0	   378.6	   373.6	   274.4
  321	  1326.9	   310.8	   372.1	   369.6	   274.3
  322	  1313.7	   307.0	   371.2	   367.0	   268.5
  323	  1299.7	   305.4	   367.2	   363.6	   263.5
  324	  1291.3	   297.4	   370.7	   359.1	   264.0
  325	  1278.0	   295.7	   367.0	   356.8	   258.5
  326	  1267.6	   293.7	   361.4	   352.3	   260.3
  327	  1255.1	   290.4	   360.1	   349.9	   254.7
  328	  1246.4	   291.9	   353.7	   347.2	   253.7
  329	  1229.7	   288.0	   344.2	   346.9	   250.5
  330	  1211.2	   284.6	   340.1	   341.7	   244.8
  331	  1202.7	   281.7	   335.0	   338.9	   247.1
  332	  1189.7	   280.5	   329.9	   336.8	   242.5
  333	  1180.4	   272.7	   330.5	   334.7	   242.6
  334	  1156.2	   258.4	   326.1	   332.2	   239.5
  335	  1156.7	   261.9	   321.6	   331.9	   241.3
  336	  1143.6	   261.1	   320.6	   329.6	   232.3
  337	  1143.9	   258.9	   316.6	   329.4	   239.1
  338	  1135.2	   251.9	   317.1	   332.1	   234.0
  339	  1136.4	   257.5	   314.7	   329.9	   234.3
  340	  1137.8	   252.1	   316.3	   328.9	   240.5
  341	  1137.6	   255.9	   315.1	   328.7	   237.9
  342	  1144.6	   261.3	   314.8	   329.4	   239.1
  343	  1131.8	   252.4	   308.3	   330.0	   241.1
  344	  1131.5	   249.5	   311.4	   332.5	   238.2
  345	  1147.6	   253.3	   316.6	   334.1	   243.6
  346	  1154.4	   254.7	   315.0	   338.5	   246.2
  347	  1165.6	   256.6	   319.5	   342.9	   246.6
  348	  1182.2	   252.4	   323.8	   348.1	   257.9
  349	  1186.0	   256.1	   326.7	   351.6	   251.7
  350	  1211.3	   257.8	   335.0	   357.2	   261.3
  351	  1229.8	   264.9	   340.1	   363.0	   261.8
  352	  1240.3	   266.4	   341.3	   368.0	   264.6
  353	  1253.1	   264.8	   348.5	   373.3	   266.5
  354	  1271.0	   275.2	   348.3	   377.0	   270.6
  355	  1293.0	   279.4	   359.2	   382.0	   272.4
  356	  1304.7	   281.1	   361.8	   385.1	   276.7
  357	  1316.5	   290.9	   363.7	   388.5	   273.3
  358	  1330.3	   295.5	   367.1	   390.9	   276.9
  359	  1346.2	   303.3	   371.1	   392.4	   279.5
  360	  1338.5	   287.6	   373.7	   394.5	   282.7
  361	  1353.4	   298.0	   379.3	   394.3	   281.8
  362	  1358.8	   302.2	   381.7	   395.0	   279.9
  363	  1362.5	   311.5	   377.0	   392.7	   281.3
  364	  1357.4	   300.3	   381.7	   393.1	   282.3
  365	  1361.2	   302.4	   380.5	   392.4	   285.9
  366	  1359.2	   304.5	   382.1	   390.1	   282.4
  367	  1361.9	   306.9	   380.8	   390.0	   284.3
  368	  1351.8	   308.4	   376.1	   386.8	   280.5
  369	  1345.7	   305.8	   371.6	   385.3	   283.0
  370	  1341.6	   310.2	   371.2	   382.1	   278.2
  371	  1336.3	   313.5	   366.1	   380.1	   276.6
  372	  1325.3	   307.7	   362.4	   378.2	   277.0
  373	  1328.0	   314.1	   363.6	   374.5	   275.7
  374	  1304.7	   306.9	   357.0	   373.6	   267.3
  375	  1307.2	   310.1	   352.6	   373.0	   271.5
  376	  1294.0	   300.9	   352.2	   368.2	   272.7
  377	  1283.8	   298.4	   351.3	   365.2	   268.9
  378	  1286.3	   303.1	   349.2	   363.2	   270.8
  379	  1280.7	   308.7	   346.4	   360.3	   265.3
  380	  1264.4	   295.8	   346.2	   358.0	   264.3
  381	  1267.5	   298.8	   346.1	   356.8	   265.9
  382	  1265.3	   300.6	   343.3	   357.0	   264.4
  383	  1256.2	   298.6	   344.6	   354.2	   258.9
  384	  1245.6	   293.2	   343.8	   352.3	   256.2
  385	  1242.6	   292.4	   344.8	   350.2	   255.2
  386	  1244.3	   296.6	   342.1	   349.9	   255.6
  387	  1239.6	   297.1	   339.2	   348.7	   254.6
  388	  1232.3	   291.1	   340.5	   345.9	   254.9
  389	  1226.2	   291.3	   337.9	   344.0	   253.0
  390	  1225.4	   291.3	   336.9	   345.2	   252.0
  391	  1224.6	   289.0	   338.5	   345.4	   251.8
  392	  1222.3	   289.7	   337.3	   344.2	   251.0
  393	  1230.5	   291.4	   336.4	   344.0	   258.8
  394	  1224.6	   289.5	   340.3	   346.0	   248.8
  395	  1225.9	   287.0	   340.2	   345.5	   253.2
  396	  1241.8	   295.2	   342.1	   348.4	   256.0
  397	  1234.2	   291.2	   340.2	   350.3	   252.4
  398	  1252.7	   292.2	   350.0	   350.3	   260.3
  399	  1261.2	   289.7	   351.5	   355.3	   264.6
  400	  1267.6	   284.7	   357.2	   359.2	   266.6
  401	  1276.8	   285.2	   364.1	   363.0	   264.5
  402	  1290.7	   290.7	   362.9	   365.9	   271.2
  403	  1304.0	   287.2	   370.8	   370.3	   275.7
  404	  1310.9	   286.4	   373.2	   375.7	   275.6
  405	  1319.9	   290.7	   372.7	   379.4	   277.2
  406	  1332.4	   297.0	   376.4	   383.3	   275.6
  407	  1343.9	   293.2	   381.8	   387.7	   281.3
  408	  1343.9	   293.9	   380.4	   392.0	   277.5
  409	  1361.2	   302.2	   379.8	   397.6	   281.6
  410	  1364.6	   303.2	   376.9	   400.0	   284.4
  411	  1354.3	   289.4	   380.0	   400.3	   284.6
  412	  1366.2	   296.6	   381.1	   404.0	   284.6
  413	  1364.2	   297.9	   380.0	   403.1	   283.3
  414	  1379.4	   308.2	   385.8	   404.5	   280.9
  415	  1387.4	   310.9	   382.1	   406.9	   287.5
  416	  1395.0	   313.5	   389.0	   405.4	   287.1
  417	  1399.6	   310.8	   386.4	   407.9	   294.5
  418	  1402.1	   313.2	   390.0	   406.6	   292.3
  419	  1407.1	   314.0	   391.2	   410.0	   291.9
  420	  1412.4	   319.8	   387.9	   409.8	   294.9
  421	  1411.7	   316.4	   394.7	   409.8	   290.8
  422	  1411.1	   322.2	   389.6	   410.6	   288.6
  423	  1420.4	   323.0	   391.0	   410.5	   295.8
  424	  1421.1	   320.0	   394.0	   412.3	   294.7
  425	  1418.6	   318.0	   395.1	   412.9	   292.6
  426	  1418.2	   318.0	   395.7	   414.1	   290.5
  427	  1416.5	   314.0	   394.4	   413.3	   294.8
  428	  1424.5	   315.1	   399.9	   413.4	   296.1
  429	  1430.3	   317.8	   402.5	   415.5	   294.5
  430	  1433.4	   316.5	   404.2	   413.6	   299.2
  431	  1430.9	   317.7	   404.3	   413.4	   295.5
  432	  1434.4	   317.2	   407.7	   415.2	   294.3
  433	  1437.2	   322.1	   403.4	   414.8	   296.8
  434	  1444.5	   321.7	   409.2	   414.8	   298.8
  435	  1438.2	   316.1	   409.0	   415.5	   297.7
  436	  1435.4	   315.2	   409.7	   413.3	   297.2
  437	  1436.8	   316.2	   407.7	   415.6	   297.3
  438	  1435.4	   311.2	   411.4	   416.0	   296.8
  439	  1443.5	   323.1	   409.3	   418.9	   292.2
  440	  1442.2	   317.9	   413.1	   414.9	   296.4
  441	  1433.1	   314.3	   411.0	   414.0	   293.7
  442	  1424.4	   306.1	   407.4	   415.9	   295.0
  443	  1424.3	   309.4	   410.0	   414.5	   290.4
  444	  1427.0	   307.5	   411.0	   413.5	   295.0
  445	  1422.8	   307.1	   409.4	   412.1	   294.2
  446	  1419.7	   306.6	   407.3	   411.9	   294.0
  447	  1414.9	   304.9	   408.9	   410.0	   291.2
  448	  1413.7	   302.3	   409.6	   409.5	   292.3
  449	  1403.3	   298.0	   407.0	   408.0	   290.3
  450	  1394.0	   294.0	   403.4	   406.6	   290.0
  451	  1401.2	   296.1	   408.8	   404.4	   291.9
  452	  1400.3	   297.5	   406.5	   404.6	   291.6
  453	  1409.3	   304.8	   409.5	   403.5	   291.5
  454	  1398.1	   300.7	   405.2	   402.1	   290.1
  455	  1394.1	   303.8	   402.4	   399.1	   288.8
  456	  1389.0	   299.9	   404.5	   398.3	   286.3
  457	  1383.8	   298.4	   402.8	   396.3	   286.3
  458	  1379.1	   299.7	   400.6	   395.5	   283.4
  459	  1378.7	   299.2	   401.5	   393.9	   284.1
  460	  1378.4	   301.3	   398.0	   391.1	   287.9
  461	  1367.0	   293.4	   397.1	   389.6	   286.9
  462	  1356.7	   291.8	   394.6	   387.3	   283.0
  463	  1362.7	   299.8	   395.5	   385.8	   281.6
  464	  1350.3	   297.2	   392.6	   383.1	   277.4
  465	  1351.7	   300.2	   391.0	   379.8	   280.7
  466	  1350.9	   310.2	   387.0	   379.3	   274.4
  467	  1350.8	   313.8	   388.5	   374.6	   273.9
  468	  1343.1	   315.1	   385.5	   371.3	   271.2
  469	  1337.2	   313.2	   383.9	   368.9	   271.2
  470	  1324.9	   312.9	   379.5	   366.0	   266.5
  471	  1312.4	   309.7	   371.9	   363.3	   267.5
  472	  1303.6	   307.3	   368.3	   361.3	   266.7
  473	  1285.8	   302.1	   365.3	   357.6	   260.8
  474	  1276.6	   301.8	   360.9	   354.6	   259.3
  475	  1259.5	   294.9	   358.5	   351.6	   254.5
  476	  1256.4	   295.8	   359.7	   349.1	   251.8
  477	  1242.2	   289.4	   351.6	   347.6	   253.6
  478	  1230.2	   286.7	   345.8	   345.2	   252.5
  479	  1222.5	   285.6	   342.0	   341.9	   253.0
  480	  1208.1	   283.6	   338.4	   339.9	   246.2
  481	  1202.9	   283.7	   339.4	   337.6	   242.2
