  299	   956.8	   158.7	   355.2	   299.6	   143.3
  300	   950.7	   158.9	   353.7	   297.1	   141.0
  301	   952.1	   162.0	   351.3	   298.2	   140.6
  302	   955.5	   166.3	   349.9	   296.7	   142.6
  303	   946.1	   164.6	   348.4	   294.6	   138.4
  304	   944.6	   164.7	   347.8	   293.9	   138.2
  305	   939.9	   165.3	   345.1	   292.2	   137.3
  306	   935.3	   164.4	   343.8	   291.2	   136.0
  307	   933.2	   164.6	   342.1	   291.0	   135.4
  308	   932.5	   164.9	   341.2	   290.3	   136.0
  309	   930.7	   164.3	   340.5	   290.8	   135.1
  310	   930.7	   165.7	   339.7	   289.2	   136.1
  311	   928.8	   166.2	   338.1	   288.6	   135.9
  312	   925.5	   165.8	   337.5	   288.1	   134.1
  313	   921.0	   164.0	   335.7	   286.3	   135.0
  314	   922.2	   165.9	   334.8	   287.5	   134.0
  315	   921.2	   164.2	   334.7	   286.3	   136.1
  316	   922.9	   163.8	   334.9	   287.8	   136.4
  317	   919.9	   163.4	   334.3	   287.2	   135.0
  318	   920.7	   164.3	   332.8	   287.5	   136.0
  319	   924.3	   164.4	   333.8	   288.1	   138.0
  320	   924.8	   163.1	   335.1	   289.2	   137.4
  321	   930.3	   162.9	   335.8	   292.6	   139.0
  322	   935.0	   163.0	   338.5	   294.6	   138.8
  323	   943.3	   167.0	   340.1	   297.6	   138.5
  324	   954.1	   170.8	   343.0	   299.7	   140.5
  325	   962.8	   172.4	   346.2	   302.4	   141.8
  326	   974.9	   173.2	   351.5	   304.8	   145.4
  327	   977.0	   172.3	   354.9	   305.6	   144.2
  328	   988.8	   172.2	   358.1	   311.3	   147.2
  329	  1001.3	   175.5	   362.2	   314.3	   149.3
  330	  1011.4	   177.0	   365.8	   317.0	   151.5
  331	  1015.2	   175.3	   368.7	   319.4	   151.8
  332	  1025.1	   176.3	   371.9	   322.2	   154.6
  333	  1034.2	   177.4	   375.3	   324.7	   156.8
  334	  1036.6	   174.7	   376.5	   327.0	   158.4
  335	  1040.5	   174.7	   378.8	   327.5	   159.5
  336	  1046.1	   174.3	   380.6	   329.9	   161.3
  337	  1050.2	   175.9	   381.4	   330.6	   162.3
  338	  1050.9	   176.5	   382.1	   329.8	   162.5
  339	  1055.9	   180.9	   383.2	   330.5	   161.4
  340	  1056.4	   178.5	   383.5	   330.6	   163.8
  341	  1055.4	   179.2	   384.1	   329.0	   163.0
  342	  1060.2	   180.4	   384.5	   331.3	   164.1
  343	  1059.7	   179.2	   385.4	   331.3	   163.8
  344	  1057.5	   176.7	   384.9	   331.7	   164.3
  345	  1064.7	   181.6	   385.0	   330.7	   167.4
  346	  1061.2	   178.4	   385.5	   331.5	   165.8
  347	  1064.9	   179.9	   386.0	   332.6	   166.3
  348	  1061.0	   177.9	   385.0	   332.0	   166.1
  349	  1061.2	   178.4	   384.8	   331.1	   166.9
  350	  1060.2	   177.2	   386.0	   332.5	   164.5
  351	  1059.1	   178.2	   384.6	   331.9	   164.4
  352	  1051.6	   174.2	   383.9	   329.8	   163.7
  353	  1052.8	   177.6	   383.9	   327.9	   163.4
  354	  1050.0	   174.8	   383.1	   329.2	   162.9
  355	  1049.9	   180.0	   382.8	   326.6	   160.5
  356	  1043.4	   177.4	   381.2	   325.6	   159.3
  357	  1044.2	   180.4	   380.3	   324.0	   159.6
  358	  1039.4	   180.6	   378.2	   323.4	   157.2
  359	  1035.3	   179.6	   376.8	   322.3	   156.6
  360	  1031.6	   181.1	   376.1	   319.9	   154.5
  361	  1025.1	   176.9	   374.4	   318.3	   155.5
  362	  1016.5	   174.5	   373.3	   317.0	   151.8
  363	  1007.7	   171.7	   370.8	   314.5	   150.7
  364	  1001.3	   171.0	   369.9	   311.3	   149.1
  365	   993.6	   168.6	   366.8	   309.6	   148.5
  366	   984.8	   164.6	   365.2	   307.6	   147.3
  367	   979.8	   165.3	   362.0	   306.7	   145.8
  368	   967.4	   165.0	   357.6	   301.0	   143.8
  369	   937.0	   167.4	   350.2	   282.1	   137.2
  370	   943.6	   158.5	   346.7	   295.0	   143.3
  371	   950.1	   160.5	   349.0	   298.9	   141.7
  372	   950.4	   164.6	   349.8	   295.8	   140.2
  373	   954.3	   168.7	   346.8	   296.6	   142.2
  374	   947.8	   167.9	   343.4	   295.6	   140.8
  375	   943.8	   168.3	   342.2	   293.9	   139.4
  376	   942.0	   168.4	   340.9	   293.5	   139.3
  377	   936.3	   167.6	   338.9	   291.7	   138.0
  378	   931.8	   166.3	   337.9	   289.8	   137.8
  379	   928.6	   165.8	   336.5	   289.4	   136.9
  380	   927.9	   166.0	   335.0	   290.1	   136.8
  381	   921.2	   163.2	   332.8	   287.7	   137.4
  382	   920.9	   165.4	   331.8	   288.7	   135.0
  383	   918.3	   163.9	   331.1	   286.8	   136.5
  384	   916.0	   163.4	   329.8	   285.9	   136.9
  385	   913.1	   162.8	   328.1	   285.9	   136.2
  386	   908.4	   159.5	   327.2	   284.6	   137.2
  387	   907.1	   159.7	   326.3	   284.4	   136.6
  388	   905.7	   158.9	   325.9	   284.3	   136.6
  389	   908.4	   160.6	   326.5	   283.8	   137.5
  390	   906.4	   159.6	   326.5	   283.8	   136.4
  391	   909.5	   159.3	   326.1	   286.7	   137.3
  392	   915.9	   161.1	   326.8	   288.2	   139.8
  393	   919.1	   162.1	   328.2	   288.1	   140.7
  394	   927.4	   164.8	   329.6	   291.9	   141.0
  395	   931.5	   163.8	   331.4	   293.5	   142.8
  396	   939.4	   165.1	   335.7	   295.2	   143.4
  397	   945.9	   167.8	   338.4	   296.3	   143.4
  398	   952.6	   166.7	   342.9	   299.9	   143.0
  399	   961.4	   168.8	   346.4	   301.8	   144.4
  400	   969.0	   167.6	   350.8	   304.0	   146.7
  401	   980.4	   171.1	   353.7	   308.2	   147.4
  402	   982.4	   166.4	   357.8	   308.6	   149.6
  403	   993.0	   169.8	   360.4	   312.4	   150.4
  404	   999.6	   169.1	   363.5	   316.6	   150.4
  405	  1008.1	   172.1	   365.2	   317.7	   153.2
  406	  1014.2	   173.0	   367.0	   320.0	   154.1
  407	  1016.7	   172.7	   369.5	   320.5	   154.0
  408	  1023.3	   173.5	   371.0	   322.4	   156.3
  409	  1027.7	   173.4	   371.9	   324.8	   157.6
  410	  1033.1	   176.0	   373.0	   326.5	   157.6
  411	  1032.2	   176.1	   373.6	   325.6	   157.0
  412	  1034.3	   175.6	   374.4	   325.7	   158.6
  413	  1034.8	   176.0	   375.1	   326.3	   157.4
  414	  1034.7	   174.8	   375.9	   327.1	   156.9
  415	  1032.2	   175.2	   374.5	   324.8	   157.6
  416	  1032.1	   175.3	   374.0	   324.3	   158.4
  417	  1033.2	   176.0	   374.5	   324.2	   158.6
  418	  1036.6	   176.3	   375.1	   326.9	   158.4
  419	  1032.2	   176.5	   374.0	   325.0	   156.6
  420	  1031.6	   176.3	   373.8	   324.4	   157.1
  421	  1032.6	   177.1	   373.5	   323.8	   158.2
  422	  1029.8	   177.0	   373.5	   323.8	   155.5
  423	  1029.4	   177.3	   373.6	   321.5	   157.0
  424	  1029.2	   176.0	   374.0	   322.0	   157.2
  425	  1033.1	   176.9	   374.6	   323.0	   158.6
  426	  1031.4	   178.8	   374.6	   321.1	   156.9
  427	  1032.5	   177.0	   375.0	   323.5	   157.0
  428	  1028.3	   179.1	   374.6	   319.8	   154.8
  429	  1025.0	   175.3	   373.7	   321.5	   154.6
  430	  1023.5	   176.4	   374.1	   320.0	   153.1
  431	  1020.3	   175.6	   373.2	   318.8	   152.6
  432	  1019.3	   177.5	   373.1	   317.6	   151.0
  433	  1015.3	   174.6	   372.4	   316.7	   151.6
  434	  1009.3	   173.3	   371.4	   315.9	   148.6
  435	  1004.4	   172.8	   369.4	   313.8	   148.3
  436	  1000.9	   172.6	   368.1	   312.3	   147.9
  437	   994.1	   171.9	   365.9	   310.3	   146.1
  438	   987.0	   169.4	   364.0	   308.0	   145.7
  439	   983.9	   171.9	   361.4	   307.6	   143.1
  440	   979.1	   169.8	   359.9	   306.7	   142.8
  441	   970.5	   170.1	   357.1	   300.6	   142.6
  442	   969.4	   171.0	   354.9	   303.1	   140.4
  443	   965.8	   168.6	   355.0	   302.5	   139.7
  444	   959.9	   166.4	   352.3	   300.4	   140.8
  445	   950.5	   162.8	   349.0	   298.4	   140.2
  446	   942.1	   162.8	   345.4	   294.6	   139.4
  447	   932.9	   160.5	   342.0	   293.0	   137.4
  448	   930.3	   161.7	   340.8	   291.5	   136.3
  449	   928.4	   163.0	   339.9	   289.2	   136.4
  450	   922.5	   161.8	   336.3	   287.5	   136.9
  451	   918.2	   160.9	   334.3	   287.4	   135.6
  452	   910.3	   159.5	   332.0	   285.2	   133.6
  453	   907.2	   160.6	   329.8	   283.4	   133.3
  454	   902.6	   158.4	   328.3	   284.5	   131.5
  455	   898.7	   160.4	   326.6	   281.1	   130.6
  456	   892.8	   158.9	   325.2	   279.6	   129.0
  457	   887.8	   157.7	   324.0	   279.1	   127.0
  458	   885.5	   157.0	   321.7	   279.1	   127.8
  459	   879.3	   156.8	   320.5	   276.2	   125.8
  460	   877.0	   156.1	   319.5	   276.4	   125.0
  461	   873.8	   155.5	   318.5	   276.5	   123.3
  462	   872.0	   155.6	   318.3	   274.9	   123.3
  463	   870.9	   154.9	   317.7	   273.6	   124.7
  464	   874.0	   156.0	   317.0	   274.1	   127.0
  465	   874.0	   154.7	   316.8	   275.0	   127.6
  466	   879.1	   155.8	   317.6	   277.4	   128.3
  467	   885.8	   157.4	   319.2	   279.6	   129.6
  468	   894.0	   158.7	   321.6	   282.6	   131.1
  469	   901.3	   160.1	   324.5	   286.0	   130.7
  470	   912.9	   161.5	   327.1	   289.4	   135.0
  471	   924.6	   164.4	   331.3	   293.6	   135.4
  472	   936.6	   164.9	   337.8	   295.9	   138.1
  473	   947.4	   165.3	   342.7	   300.3	   139.1
  474	   958.7	   165.2	   348.5	   303.8	   141.2
  475	   972.4	   167.3	   354.2	   307.3	   143.6
  476	   978.4	   164.8	   358.6	   310.1	   144.8
  477	   993.9	   167.5	   362.3	   315.6	   148.4
  478	  1005.2	   167.4	   367.9	   318.9	   151.0
  479	  1015.3	   166.4	   371.0	   323.5	   154.5
  480	  1024.0	   169.9	   372.4	   325.4	   156.3
  481	  1031.8	   170.2	   375.0	   328.7	   157.9
  482	  1041.6	   172.0	   377.0	   331.2	   161.4
  483	  1047.2	   171.1	   378.8	   333.9	   163.4
  484	  1049.4	   170.8	   381.0	   334.1	   163.5
  485	  1054.6	   171.5	   382.1	   335.5	   165.5
  486	  1057.2	   170.6	   383.2	   335.6	   167.8
  487	  1059.8	   170.3	   384.1	   337.2	   168.2
  488	  1062.1	   168.8	   386.1	   336.7	   170.5
  489	  1065.2	   168.7	   386.2	   337.6	   172.6
  490	  1066.6	   169.4	   386.9	   337.4	   172.9
